gamma_0_PX_TRUE,gamma_0_PY_TRUE,gamma_0_PZ_TRUE,gamma_0_E_TRUE,gamma_1_PX_TRUE,gamma_1_PY_TRUE,gamma_1_PZ_TRUE,gamma_1_E_TRUE
0.3019416210365263,-0.11678780708366289,2.80793380233351,2.8265350471353963,0.020555590138437052,-0.06914632202560266,0.5908885624550873,0.5952755995132402
-0.7445979039056816,0.10882877074016763,6.360330094657937,6.404691144220226,-0.3430914279812887,0.13582101556848153,3.483906227547446,3.5033928809895363
-0.109925903217995,0.04666343542142097,1.12396909529662,1.1302954072212816,-0.01167826289225031,0.14111541330814703,1.2174452381387895,1.225652009978413
0.10114734151955036,0.1579827915273529,1.6330289014374868,1.6437678485860991,-0.04256460738971067,0.10766439573558179,0.9170250435580911,0.9243042239566294
-0.13997454930061118,-0.012639188977666707,1.1816922945581774,1.1900207151844426,-0.1765619772254622,0.1437473404714043,1.9574708005647459,1.9706672384646662
-0.07401385685961463,-0.031013906726791385,0.5635236587705038,0.569208948815625,-0.04485347707422369,0.10291944299949746,0.9884740538335218,0.9948292322077448
-0.13681996007838018,0.317634042694632,2.4067384176327815,2.431460651021095,0.015233112658291227,0.2024608908495612,1.6907054668904733,1.7028527346245157
-0.009997340978143258,-0.12384387714088384,1.1446537773993475,1.1513772287337085,-0.03749547047902538,0.027594927673674344,0.31339647027643736,0.31683550609344385
0.011078280962877659,-0.034413884200439636,0.24173504839307147,0.24442356137748736,-0.0695447366700796,0.10765336955839921,0.8425032019874742,0.8521956135388956
-0.026393012537396364,0.0532769665508538,0.47528254401468706,0.47898697573183857,0.07473744618692788,-0.03822107935209047,0.5433042432326638,0.5497508867514452
0.032313710107429935,-0.05756850420709518,0.48101938045871595,0.48552852945469277,-0.13372567788276551,-0.28602834972073177,2.808485425932301,2.8261785438013836
0.2382029219939234,-0.28495089618323804,3.158747340782467,3.1805066275960474,0.03218037455065431,-0.18178066783641195,1.5978006236148008,1.6084298618619086
-0.6633639876986905,1.2287377608403105,10.263754296341151,10.358305871171781,-0.09212623586391439,0.20864372803546538,2.1033776625218463,2.115707219768099
0.5643307702844975,-0.07973468583078488,4.442854045705303,4.4792609780916335,0.22336593670067484,-0.11899739456531688,2.127959983418868,2.1429573986954407
-0.06319527919634058,0.003499930122479878,0.5708242196504277,0.5743223681549287,0.06882225717132201,-0.015254608204342705,0.45577690815762345,0.461196049596423
-0.06221357256912556,0.17657786402807346,1.87245083052849,1.8817870186137864,0.016489201284380767,0.33518826645377814,2.3031468544716156,2.327468259931762
-0.20584166442528484,-0.32503846621605437,3.581395502533487,3.6020014632007773,0.009529237225166187,-0.11426008735221435,0.9760039849232904,0.9827156010311283
-0.09219061017538308,0.7849673506661483,7.181440385814558,7.224801648849932,0.02637577859659257,0.8914896131944836,7.579135034674855,7.631430880638704
-0.10944851902138204,0.10819962536764055,0.9553381415173328,0.967655466518669,-0.212703502763526,0.010600404226342265,1.6426618584418877,1.656409710741093
0.06724003058504505,-0.14197753785131234,1.2697419059081603,1.2794230537967832,0.018368117683660166,0.03197162498333807,0.31857107924523337,0.3206978407828603
-0.12227933036630723,0.055371556041238834,1.2103035021046669,1.2177244397071456,0.0345325179494441,0.03596624580285533,0.354827584824242,0.3583136622922502
-0.2980274397295433,0.31816655546976924,3.6269619540736158,3.653067659946739,-0.0719316130653566,0.2064211338017583,1.5802021700913165,1.5952500555710671
0.14593149838563838,0.029776023750644868,1.038809790478675,1.0494324154540993,-0.02844086017905975,0.022840656279023947,0.3355558164486429,0.33753264147263845
-0.2944905578396313,-0.052145312863551556,2.2674010671098994,2.287039881908806,-0.17863339478356363,0.0681370139040689,1.2020762716018136,1.2171852386320583
0.01165732781750278,-0.1276669373751063,1.008572958548313,1.016687834541892,-0.02717650794620013,0.028768792770966063,0.3566558040585392,0.358844769489945
0.03179579499506166,0.12157740033981304,1.17687409717248,1.1835643951421888,0.04186501265151929,-0.030300098092079,0.3638065683539732,0.36745883362112236
-0.004168073855876336,-0.10349366234119586,0.6293871047739512,0.6378529914017792,0.18629725182235704,-0.18504714123438012,1.847699265627691,1.8662640988661512
1.7198669489995622,0.02968985287540623,16.473530504804014,16.56309243777662,2.0103441185395283,0.09822593245926384,18.05048947823219,18.162359489133703
0.06312043524324273,0.08708495422914847,0.6734355727601901,0.68197027006845,0.002288882159661401,-0.04526855214185457,0.4335376191543422,0.4359006171325938
0.006419191297320895,0.07071951966298792,0.5692867082102597,0.5736983637968202,0.22161474657962404,0.10289998429459143,1.5538529373632755,1.5729464242693891
-0.1298983691680481,-0.35118949395844684,3.240383817740979,3.261946494542317,-0.028535997838590038,0.00549646699940215,0.24446418113264556,0.24618539798081937
0.6992640398717841,0.11907243844869236,6.847285673900726,6.883928351098812,0.7029008603097661,-0.014768792492873967,6.61309426823787,6.6503611584076
-0.13664396613117863,-0.06952598540984894,1.376391163570493,1.384903632489353,-0.09767939604947877,-0.20712251988431846,1.4973980133918214,1.5148075168699138
-0.7886411020274597,0.21802050790269986,6.082019019072693,6.136810497158536,-0.49501130659893894,0.0769605638377889,3.1162176143320877,3.156227390718322
0.28416358726169666,-0.2762327862092656,3.243873027566875,3.267991082527346,-0.014670379703159708,-0.028106856764443286,0.22329089034734806,0.2255305681053526
0.10969775632253033,-0.21328704398101392,1.4911787137797274,1.5103439731737,-0.040233168450246035,-0.05449889658669463,0.4633963378995254,0.4683214745785252
0.07087088021408226,0.0024426159284717114,0.49306867466923343,0.4981419134894866,-0.031027815265736863,0.09572563433181787,0.666358715647283,0.6739139858375772
0.11286699831017682,-0.05426556430921812,1.0525121127042083,1.0599365349710441,0.06528783376435915,0.07414219278874307,0.7389162397718271,0.7454909626465649
-0.26204597509388716,-0.12273035578865418,2.3855145279734833,2.403000290567495,-0.2850374235088762,0.010243357362087986,2.3103266641904465,2.3278660946111103
-0.11329251256900615,0.5271503131722681,3.6560264444158603,3.6955719460389207,0.038365637001649786,0.16726396657104894,1.0582249649372653,1.0720490814473462
0.35567860381171135,-0.15186932353269375,2.6972957513167035,2.7248809021149647,0.2348129448931554,-0.20036920134700173,2.7629969811332185,2.780186550159739
-0.03403723111579176,0.03305108050070572,0.4597090656382751,0.4621507676660398,-0.1344459140592821,-0.12454212920526049,1.1338382313083764,1.1485536907479437
0.07134252660093625,0.09821391803846684,0.7662277588191996,0.7757839313773943,-0.0637084800979855,0.0782551823877796,0.630979321301992,0.6389972988344024
-0.026064734237965348,0.18132228490329438,1.34491332510982,1.357331570925616,0.11587791841253359,0.6159197083238273,5.78154773405341,5.815417352195407
-0.13446612042971512,0.06557413106562666,1.3293201787539448,1.3377119427779849,-0.007686077376475781,0.1200943417829451,1.0266934073259326,1.0337219545701104
-0.045092709979829004,0.12394329560742655,0.8856200674568748,0.8953871770924992,0.09884513809189865,0.24666080909820315,1.611893574687621,1.6336501498756164
-0.3085918440014984,0.5936966547172864,5.516273878442933,5.556706051789908,0.006468362783203757,0.08579854914487678,0.6227831923828453,0.6286987636913476
-0.33317603576620003,0.23838500073842717,3.2662637663423872,3.2918555057455205,-0.06190683265876218,0.1358227479426693,0.9951297375875383,1.006262127588821
-0.2444627652783392,-0.11398105928138644,1.994688428235694,2.0128426792026803,-1.1461383846575273,-0.4813804946550494,11.582482102520347,11.649002190429183
0.20451044997283266,0.11740191991385829,2.185993935466856,2.1986762428437303,0.3566133329804707,0.134815782077932,2.3181589310248825,2.349299724140611
-0.20013844225576077,-0.3036940149051059,2.3294844087193765,2.357707161889366,0.022446818959901874,-0.029549153401435824,0.2677900475110937,0.2703488888346945
0.2174263538006065,-0.314755854879468,2.9548089071442023,2.979469943672305,0.1652061136594366,-0.4218584228498943,4.399027757462704,4.4222961004264745
0.2275744018905821,-0.11427710277190861,2.376767350753373,2.390370767103088,0.3834162976612424,-0.39137628937830204,4.39803218300751,4.432027813537454
-0.017377223679549247,0.10271713767053815,0.8179483754884506,0.8245558339119509,-0.11731196527483181,0.012518990534509139,1.0800923929218107,1.0865166356610512
-0.2170454331436911,0.059446553870050496,1.786777156800758,1.8008928954495207,-0.009302842381477022,-0.0382353930707292,0.31339495346272306,0.3158557978184826
0.2603376033383733,0.08202003615937246,1.7749902896673206,1.795854527086432,0.6025496488482912,0.16129203210116116,5.617296343746117,5.651822662859303
-0.0025406343985031332,0.03727943879309644,0.32698024278064974,0.32910832646526567,-0.21622621404670606,-0.037533276273134554,2.1669068292022367,2.177991673288045
0.4476462665755771,0.088233919265642,3.051413067490702,3.0853353323327832,0.14588082047097345,0.0847936777399926,1.6142657594529979,1.6230604189950297
-0.12582623773825402,0.21197730748011778,2.1732968956418452,2.187232501952265,-0.09198778410547227,0.38156287768994523,2.5204370463602195,2.5508145535731703
-0.022991466072189153,0.050812919832959956,0.5514645613924718,0.5542776585844775,0.04465741000398595,-0.0637843317648091,0.47691482673663527,0.48322921808204256
-0.13024720894692168,-0.4373627652192479,3.4519153872525647,3.48194921912852,-0.007067123189442172,0.01007814088147227,0.0892926577666937,0.090137072755007
-0.03645912618061668,-0.05421325842212754,0.4914666062107632,0.4957900465831519,-0.08411046480262338,0.08238290696380854,0.9484659404404171,0.9557453394208343
-0.06183413310174589,-0.007564965897693135,0.6127830690507925,0.6159413758149277,0.04726178925240401,-0.09058496927070418,0.6738465869868748,0.6815486308217286
-0.20415209454616534,0.2128725942229005,2.532795082078207,2.549910537034256,-0.3481138030244888,0.1920097316444313,2.6430620489287153,2.6727940345992987
0.017392875671483926,-0.045399397663325125,0.3148661898836391,0.31859744971382964,-0.18831001525383348,-0.14921341282396405,2.319375659989343,2.331786601848993
-0.27161956282778765,0.15737513653353807,2.977033961061851,2.9935389300667734,-0.1573916012548948,0.007751732857565877,1.0189041309973412,1.0310178629254305
-0.33869602327619386,-0.25627390794538757,3.1021200361213648,3.131060528093049,-0.029111531958225134,-0.10231798678418541,0.7614806702036521,0.7688753233173288
0.32282896670208583,-0.40403414870166515,4.446990058818125,4.476961326422895,0.23231796032722307,-0.13808945337568385,2.427641678310527,2.4426388292366408
-0.16258708657174997,-0.02808877330163707,1.427125128559143,1.4366313627616625,0.023207776700684954,0.017681660925612023,0.2798658077170234,0.2813825018752571
0.14159994093107894,-0.10581544451200692,1.6172681830882374,1.6269000668751867,0.13608808331911884,-0.3319173793399718,3.1122319286442073,3.132838439945767
0.08357540285185024,-0.2960685637643131,2.0581615880018584,2.081026324854552,0.13906332175097957,-0.12513406440727876,1.1436970731634721,1.1588960853735741
0.18445219778230124,-0.38681124782075094,3.4337126675752683,3.4603508836784505,0.5848679761780902,-0.9592141405266735,10.62955880813853,10.688764323934754
0.05586001966543544,-0.10040037561942783,0.845487585942057,0.8532583636880872,0.34335331721824747,-0.15011667795017114,2.4447945593223417,2.4733473178540235
0.11289101579842856,0.07144298530952878,0.967147813126751,0.9763315902058047,-0.03600429595634188,-0.002421673226946884,0.22560384675211442,0.22847159450986787
-0.35326566550490224,-1.1456049158605985,9.06634601909532,9.145263112214659,-0.09076314785931655,-0.16308585868558978,1.7172305892278161,1.7273435798625187
0.3533334068196523,-0.5027435725351816,4.062816697306745,4.1090236202794825,-0.01213747152808986,-0.008864542854530422,0.10937789550055399,0.11040571705869721
0.08054813779159847,0.05331005309084509,0.6524905685133907,0.6596013237260603,-0.008689833900504797,0.19240056371404957,1.4137764129751846,1.426834691201361
-0.0035996097735374183,-0.2568129984392446,1.8203878657731742,1.8384172146746478,0.10874605009916351,-0.18911616675482995,1.9132439972741482,1.9256409896566313
0.016970065711370635,-0.029523556568711057,0.23529298572140728,0.23774442717424207,-0.09419370294124277,0.09779039700994452,0.9443329290793214,0.9540440746447076
0.25335672020119504,0.13399468695665703,2.577326088855345,2.5932130595263683,0.5707337267811727,0.5516300619239696,6.8989944646325565,6.94450555008306
0.20527640677290232,-0.02321038978407125,1.5942322190167637,1.6075613498472265,0.6082935390830337,-0.30764173345908713,5.616352283563591,5.657568155925817
-0.09032777316037614,0.029710642528725375,0.6425248416599848,0.6495229026245115,0.035766822046283245,0.07810585808967459,0.6334267377432313,0.6392254865970592
-0.13108235406740376,-0.06862740927333337,1.423118197325218,1.430789190764873,0.00857835062899609,0.03437376433576077,0.23221074676280573,0.23489779625672175
0.15201492914997844,-0.20414694080801804,1.9282097774934872,1.9449363635212409,-0.029729373328457195,-0.0333813430707251,0.3630592851032981,0.3658007575216677
-0.15082708023954744,0.09843334295856498,1.443883039591378,1.455072562850122,-0.44856412856627864,0.571523679029907,4.847796381768023,4.901936235020958
-0.025388503640365802,0.0609953407651076,0.5426916248624606,0.5466984611355753,0.09626306247014718,-0.0036023234306512553,0.9291575007457643,0.9341376853132226
0.049203301784326754,-0.012150103285620523,0.4868084859870653,0.4894395692476748,0.07287285091560564,0.18775700539053364,1.5806152748586677,1.5933950522674312
-0.2697109023252092,0.13966501143964993,2.6891478118743377,2.706245783435432,-0.3710389431399632,0.027422065763292924,3.2492480090001523,3.2704792448521363
0.46144751644356535,-0.05407318617280694,2.9670439197995293,3.0031995175003225,0.6686154320742798,0.08234760560193666,4.149839997273904,4.2041645694633
0.0008519083626422688,-0.11624539662456305,0.819812909322224,0.8280138430458932,-0.08912706536508988,-0.012401071522103416,0.6689693413732609,0.6749943703860528
-0.07365795031250322,0.07200769874988319,0.9856354491179193,0.9910034514982152,0.009444130758334647,0.2708015884949524,2.5626959332872774,2.576981400480865
-0.08358366197412473,-0.11765069052141852,1.252537385437621,1.2608242603345174,0.048555981906463624,-0.13196424262646875,1.0314281504720422,1.0409689113018967
-0.22467808511282478,0.02886570584246964,1.906131597456193,1.9195445130875834,-0.1558252293880078,0.13293712448803421,1.3277562829340452,1.3434621423962063
-0.004722420808051922,0.19511484718636277,1.8899286222127085,1.8999795530241035,0.061534578897036576,0.49223274656024363,3.193775414688665,3.2320706954916734
0.09032172080711494,0.013687843655890757,0.8549100416358181,0.859777034819646,-0.005826937736509358,-0.08025891260382681,0.6218488627018218,0.6270338541891364
-0.11386623703009227,0.04692857714453261,1.1488416274104882,1.1554241196025736,-0.10830053665748651,0.22788637600746278,1.8100670703827502,1.8275677842132438
0.4022140310884735,0.041549853430698155,3.5060273526394954,3.52926767397726,0.40387616890617545,0.16695921165873912,4.3698748587101175,4.391673669451637
-0.018478391261390954,0.6263406513939909,4.532740618774971,4.575847635097214,0.06925957177925429,0.4873971223411733,2.989446372690134,3.0297099627422592
0.023166249816167682,-0.439993305130034,3.0409172339443504,3.0726712169364223,-0.040980512773753065,-1.5066820687700944,12.041898577830485,12.13585973952964
0.03382113128911342,-0.14875526377588733,1.15324820472799,1.1632942100479313,-0.08650468307975842,-0.07890281807100426,0.8151490696434812,0.8235148575677966
0.005673806866932571,0.0184555570409337,0.183160801053881,0.18417567350970604,0.21825602932445293,-0.2272123860691035,2.5624961630475376,2.5817915772488385
-0.023610728872328263,-0.0003863684514729786,0.14833070458616116,0.1501985809569781,0.18485220343280775,0.05930605594326474,1.5609949414577322,1.5730202645363918
-0.1374048558790975,-0.2828355754334846,2.0990723054863665,2.1224939577793376,-0.048683835635738956,6.624236694111052e-05,0.41719026048924357,0.4200212300436035
-0.0582912291104776,0.0805139871343028,0.8547328438167436,0.8604932328696902,0.04287152943595553,0.3351980635583849,2.9716747566652417,2.9908270711043947
-0.5102222695757358,-0.06617494489218113,3.155973671444369,3.1976359552883045,-0.27294094606051456,-0.06761812317916661,2.417955306867756,2.4342507752137257
0.16424358964432748,-0.38021238461331924,2.9780943073832975,3.006756245162119,0.2938888838546798,-0.6134410294907342,6.296111843823795,6.332748607252168
-0.10725856986200587,0.11797312124676373,1.1997892307250524,1.2103372489968895,-0.04775061474950783,0.2928691329947292,2.8679350143792313,2.883245341099581
-0.6279054384359699,0.6929257789718356,7.972732380711964,8.027382698565845,-0.6748253974936347,0.769413229723022,10.014277714494792,10.066436518361517
0.3756123700885642,-0.07441546241451355,3.1310761021528855,3.154403251184417,0.6294314029556923,-0.3062137839092097,5.4601626640959395,5.504845782660041
0.02171054899416453,0.15130143364347307,1.378220618222921,1.3866706689964163,-0.08731418746023967,0.05961781044444742,1.0492786174052577,1.0545917065850277
0.1370972012480463,-0.15614848169579126,1.9427202812984876,1.9538014439278168,0.012274825114574284,0.02711568111744732,0.19638784060151704,0.1986306004375544
0.08163451222891738,-0.20320091442376886,1.727967598499979,1.741788398938084,-0.002603025048542408,-0.5411739737053174,3.9505359421413244,3.987431538685755
0.032677399639848656,0.015850437917580906,0.3261601420647069,0.3281760001905551,-0.10870826513803729,-0.06031320214267921,0.917471104555728,0.9258554946408931
0.40857799986043974,-0.27705570665566526,3.241439986454929,3.2788151872817344,0.4730086415963055,-0.22723910443230477,4.301064527038956,4.332958671780844
-0.04930654926253242,0.022891169056665883,0.3311056457589624,0.33553850758805437,0.06385964147417382,0.15785403354578031,1.3502971436369826,1.3609916700076001
0.1843699772168545,-0.14237567147565686,2.1291119624056822,2.1418171884607853,0.031696564568576016,0.030008271158247668,0.2899741738806123,0.2932408396883018
-0.03737166844887814,-0.17844595556657222,1.425565596549311,1.437176701288228,-0.003985713258350093,0.02544623676211666,0.22184699655617413,0.22333715937238616
0.07676086933734355,-0.14217722791118673,1.2722621139526846,1.2824809869145386,0.15159305413567284,-0.03206314943900701,1.4138836028924517,1.4223485304742536
0.17748503575838465,-0.12021103036036544,1.6050372234773738,1.6192887693325158,0.214884005488157,-0.359361633866399,3.5526600770901497,3.5772488791052757
0.20672268914938727,0.2564060834780591,3.230699885849023,3.24744516539981,0.1699348713770716,0.4553811986402359,4.282156714042674,4.309653816747432
-0.07217872819103488,0.11999732105916831,1.1445141596860695,1.1530489094511829,-0.2887446009735883,0.1421137427728301,1.957947353680322,1.9842196451653422
0.26368420669385795,-0.6622941279918678,5.721542175882552,5.765779023101313,0.062139218572036664,-0.04259868804776146,0.5998868958359114,0.6045992213886644
0.8996426907688515,-0.9084340488063578,12.17443212652656,12.241380926818941,0.0504160169983095,-0.0978476068121295,0.8632105501884375,0.8702001970152965
0.015446430158330304,-0.03285538524837589,0.22686222542082124,0.22974885825035718,-0.28251044739880754,-0.5570725566022059,4.685600175967347,4.727048867447219
-0.5867643884246527,-0.07853806752605402,4.830931587932895,4.867069003297767,-0.19241106823552107,-0.10502934022514171,1.951695337953049,1.9639673810110312
-0.027277838542968655,0.027902565949187077,0.3688596018291435,0.37091783392508826,0.12071338746009001,-0.03320931804451237,1.2360515915210402,1.2423759968780659
0.04073368049030883,-0.06720272348124824,0.6973732949291545,0.7017869699915559,-0.002597339264863472,0.061699405279220396,0.5717164276856033,0.5750419432255823
0.05947908895336229,-0.029057569886124512,0.4555591768085991,0.460343641169222,0.07018668296443015,0.12652488698006487,1.0777792003961006,1.0874478021023932
0.033725763465685954,0.018072885975584457,0.2501560156498227,0.2530653838331593,-0.12110802969213308,0.14510783733432306,1.7364310929420745,1.7466872587408895
0.28471083796620267,1.0630220543527198,7.623829965535305,7.702847492498456,0.015613462156604446,0.155958434706631,1.441293335174536,1.4497907751034962
-0.0685857601075633,0.2516616193821351,1.7166335015774212,1.7363375696844003,-0.20030205572036736,0.22271272836677194,2.2701853502320453,2.289860999561015
0.10163252794362809,-0.17610461397363758,1.5940507589810098,1.6069660320015944,0.1662989583671099,-0.05803295687864797,1.6102076860205274,1.6198123223872718
0.023079894487171154,-0.01184506753874788,0.17675032914561029,0.17864396437500502,-0.1890613529151345,-0.01468802055844039,1.2755045246059247,1.2895238366948523
0.06967582411174061,-0.09647813839426755,0.8516178786168602,0.8598928786968503,0.09292758068686935,-0.578856619284435,5.225014407196167,5.2578023998957235
-0.05793402465375664,0.13218082864257671,0.9847539543168814,0.9952730646490714,0.07852598333410746,0.19297331970205303,1.4239786010841282,1.4391386620200743
-0.05001730640562466,-0.016784243769789375,0.4737722507915867,0.4767007314858285,-0.030508817900576045,-0.2857622922834121,2.13477890018316,2.1540361715458682
0.12454591237563793,-0.23044304094221227,1.6167431645720578,1.6378260407011014,0.018811332247280724,0.0186824215918453,0.20869188305375264,0.21036920199966108
0.09500667335128005,-0.0869684253654614,1.2519892514484783,1.25859717969426,-0.0003348412917751342,0.04108297731899502,0.30040196947323944,0.30319839446719504
0.019178636825201253,-0.12785385353605005,1.0763466948091815,1.0840833157101628,-0.09787409970444991,-0.062375051580343364,0.8189091126421566,0.8270925711315339
-0.18448463887743954,-0.7554737153765663,5.931519515917543,5.982282079968922,0.012162992426900956,-0.19608447425424674,1.7787670471629022,1.7895835458287412
0.047144475724376134,0.01147112583347551,0.4334431795024801,0.43615040774534747,0.009763864613747463,-0.15141663104650285,0.9466408929822002,0.9587237920672489
0.045897918522819825,0.06850413037157722,0.6609909300531214,0.6661144379272854,0.3432991905693239,0.05645588606099784,2.9512495018437432,2.9716855862371157
0.23634306560178345,0.030966471368787482,1.6575224651514502,1.674573882959132,0.03437123531626787,-0.05384359805082957,0.5493163404342118,0.5530180437709609
-0.09577693642040441,0.4028528070647285,2.9622718236741203,2.9910730454209253,0.033261379423215026,0.03641085566334215,0.4019536746598191,0.4049676855550374
-0.005348002247487587,0.056601515194864394,0.5176179939593804,0.520730948111332,-0.04204090680115387,-0.07675736857347998,0.859121962709013,0.8635679928552095
0.016391248722547994,-0.28958476644435605,2.6968313026487643,2.712384022393869,-0.0709294666649826,-0.09280103951780169,0.8568675059490298,0.8647918506370619
-0.04226745862217793,-0.01416101151182629,0.32585002147901676,0.32888494766907667,0.08407655816771778,0.06242603737780174,0.7355259358011483,0.742942985707638
0.1840393550330935,-0.06558627829810776,1.6215131661573803,1.633241253496778,0.27590918607389253,0.0637154063397826,2.087170359112152,2.1062919170716463
-0.38546573029076975,0.06856109796802774,3.6727422285128757,3.693551127368471,-0.004078105256620446,0.032726700190167865,0.32364337715996405,0.32531938679907796
0.10584988243454654,0.010510650268394116,0.7861403023930381,0.7933040063097433,0.021461219241788954,0.11509455546824787,0.7449047810314954,0.7540493839486626
-0.007654019704425699,-0.2806262506705125,2.719180463648115,2.7336334923446857,0.018388228865825976,0.010116490983664156,0.1528397324175248,0.1542739581267855
0.7551261152249718,-0.29597801065427076,7.91157906553633,7.95304355218292,0.07442989010915746,-0.05507708249355184,0.5952074280951618,0.6023663138135463
0.8044630898845166,-0.3308279260899193,8.119423366152988,8.165882914816905,0.31317761169462077,-0.04378339950298865,2.782731754924345,2.800641573354775
0.06698796982641655,-0.7048024588608889,6.527016183492982,6.565300766430821,0.043112708365763926,-0.24103177522169647,1.647645558316194,1.6657403483521185
0.0890763890864871,0.07289609024606233,0.7792213155903722,0.7876765210010006,0.0031348068968349574,0.19100300268684287,1.8315912664166523,1.841526144604911
-0.01587835515913452,0.051977821564171425,0.4168130593965126,0.42034145950714547,0.014176124195935377,-0.08277659979154144,0.5897933222086335,0.5957424702773545
0.3526700786380014,-0.3484786855714163,3.008895134553767,3.049469381614685,0.16655897989606977,-0.32363430872240945,2.308153103415294,2.336675375051465
-2.4513742248698516,2.1353814164852785,21.29435213277796,21.541089158605054,-2.4643855306995515,2.268047831436028,22.623448080902712,22.87001618011897
0.0241711073332104,-0.0774981147456024,0.5009776847729279,0.5075124046358662,0.0702121092022459,0.04596984438769097,0.7402307797989127,0.7449728681189423
-0.0678655835518779,0.07900827476473797,0.6356415928617343,0.6441182185654587,-0.09985341514979103,-0.04791931442160739,0.9258270976559784,0.9324284315516156
-0.2882059789754312,0.06416281923100478,2.148034698209829,2.16823260246733,-0.780325582699468,0.3300152205224416,7.540116625606771,7.587567251006305
-0.22486824623861063,0.11320172492635308,1.7200809234607752,1.7384069552168744,0.01641075447626772,-0.007599416528471417,0.13005861148910103,0.13130996312742793
-0.9408833035598768,0.6166327898555056,7.0774860127621455,7.166331394045809,-0.9686643182518434,0.7352507620430452,8.400475618865812,8.488044231016833
0.1864760267071206,-0.10145468690957156,1.764598005403892,1.777321716152646,0.7240164572504293,-0.2559452835547379,4.746473391849096,4.808192745520383
0.32046666986493744,0.21553063024063054,3.002748238341619,3.0274823404819293,0.4212027231309011,0.1546298044295731,4.344605954285776,4.367713704949791
-0.08674212304452668,-0.015791364682410425,0.6109495221319998,0.6172786094642545,0.024012431872033863,0.06270543637186339,0.5679824720268911,0.5719376339818644
-0.11107487661374726,-0.0879763336747597,1.2144587636136412,1.222696835695417,-0.4155789082512886,-0.04568945400606324,3.7331818876313934,3.756519713954633
0.43866868539241655,-0.10085323078920166,3.489990263214097,3.5188966490980853,0.506851115338025,0.029055150211321552,3.9599163843109078,3.9923276450721294
0.12400830155662625,-0.039280469617561015,0.849984607390827,0.8598807166983532,0.03529460709638178,-0.1416049488069751,1.0366562958031116,1.0468781908345126
-0.09845408382521109,0.07544891461175497,1.1411211308789184,1.1478428379688288,-0.02696283017462054,-0.05430509011569541,0.45747412409158905,0.4614743884950343
-0.016746365180706074,0.05664388424945914,0.4683109241553449,0.47202128347444766,0.16532671053872067,0.07948327949948576,1.4005918512275237,1.4125537323098505
-0.09010349387343712,0.023034858538053607,0.7995529282011125,0.8049435565994935,0.048897084723647,0.030703700092524266,0.5621451178358072,0.5651024469956546
-0.07680817697344576,-0.014533250433399807,0.6540924331990463,0.6587470095464517,0.006500381727253576,-0.13510181163195184,1.139798468343333,1.147795845482394
-0.04923908880976197,-0.12944913084403725,0.968853511854844,0.9787025558240647,0.06577676051037287,-0.03889904542517995,0.6851361964806444,0.6893847443091509
-0.4313882842469195,-0.23495307048546327,4.316552127321645,4.344412626006084,0.00855952491602896,-0.017299292147167536,0.17093046146095947,0.17201672485789757
-0.21017111592719545,-0.01501362682543719,1.8501910514267568,1.8621504326289497,-0.04639508426162085,0.07054604501934074,0.7166825351972843,0.7216391789310781
0.07287473652624776,-0.24259159210820375,1.5631645903141704,1.5835545283309418,-0.05904475955982303,-0.15832974416714507,1.199952216237142,1.2117920253789178
-0.6952035234276988,-1.3064894710388784,11.043516358634488,11.142238385546651,-0.3042282298578716,-0.4175810451288746,3.6144475751300646,3.651186111177706
-0.31593848245918665,0.08838841200023724,2.2468580272224594,2.2706828555675798,-0.1669226906440147,-0.04957080470246743,1.0681084171103705,1.0822088707974578
0.6321286966510162,-0.47639583244438455,5.9818493108987845,6.033992116053879,0.16850729006017787,-0.05434418636825947,1.5404085371677572,1.5505503728595091
-0.05006270202983606,0.015801611117877853,0.4513502258906462,0.4543929923095053,0.05016440658873663,-0.08234750939488202,0.6103497459874271,0.6179194060869565
0.07886830038862376,-0.04442062693056856,0.6312645076693877,0.6377211612814565,0.209512192758516,-0.4238092263403166,4.363600016891517,4.389135988627069
0.13455514779992003,-0.043806600780729885,1.0635206973425309,1.0728934615083472,0.027017798196560465,-0.1228139467878308,0.7781062258685073,0.788202084290778
0.014427072760975754,-0.03645892449168774,0.36759710568469167,0.36968233080755086,0.08284109637261558,0.11874251198701241,0.9803733114277329,0.9910066907750831
0.05796322268540355,0.0687813150041347,0.8462331412438756,0.8510000786235292,0.16105352097369777,-0.034246467311673356,1.021658549318363,1.0348416538469338
-0.07692445521108857,-0.1281558001032706,1.0847144037615277,1.0949642088385168,-0.022369409757146942,0.03549266042839917,0.32292006316956323,0.3256339764745128
-0.1600348156678052,-0.018227476075553778,1.4748270896932134,1.4835964166857734,-0.22950279911561244,-0.19525101426263716,2.2823658397710016,2.3021703498929176
0.013290734756459671,-0.11104785808070664,0.8599633656631696,0.867205431658154,-0.17275794842343167,-0.23452119099783394,1.9625950649088417,1.9840929631887354
0.019943319890963394,0.14188913596988706,0.9265302147126857,0.9375438665417687,-0.008872639057195224,-0.030673458956753552,0.1969584653131829,0.19953000242253074
0.5935688003492562,0.03581598726733415,4.567697130084397,4.606241827984418,0.2068535759992788,-0.06780356061271678,1.64413109292339,1.658479054873143
-0.20258232602687634,-0.01434218016781201,1.4243879773060548,1.4387933857383624,-0.18014687982854846,-0.15126733671108944,1.6517969578939267,1.6684627342482836
